id,p_label,1,2,3,4,5,6,7,8
21721,0,-0.020341324,-0.0048833117,-0.0064718947,-0.009783592,-0.008560993,0.015645996,-0.013832191,-0.012343274
25932,0,-0.019082664,-0.003973227,-0.0071509965,-0.008393714,-0.010061957,0.016953655,-0.012716226,-0.013340153
20763,0,-0.020472689,-0.0044251233,-0.0073081553,-0.008333417,-0.008794393,0.015381545,-0.012994647,-0.012725102
41228,0,-0.02016939,-0.00531313,-0.005409505,-0.0070181694,-0.010895345,0.016942658,-0.013780516,-0.013967959
157829,0,-0.020531336,-0.005403664,-0.0060833506,-0.009211255,-0.008307472,0.015541352,-0.0117919035,-0.011136506
41412,4,-0.017964656,-0.0027042702,-0.0064038225,0.006395394,-0.014574777,0.011063218,-0.00091499835,-0.014277672
23151,0,-0.018171133,-0.0038697533,-0.007098157,-0.008304527,-0.009168541,0.015805624,-0.010539871,-0.011846155
26204,0,-0.017469747,-0.0021010675,-0.0072455145,-0.003032742,-0.012635389,0.015570115,-0.01132909,-0.016272822
21584,0,-0.020821447,-0.006116163,-0.004898183,-0.007930281,-0.011177456,0.016596287,-0.01390174,-0.013455527
42538,2,-0.01815121,0.0013660118,-0.009701673,-0.012907203,-0.00065582246,0.004684709,-0.008368138,-0.005924379
157491,1,-0.019731058,-0.006154826,-0.0037819557,-0.0059359428,-0.007760696,0.013321497,-0.0055437405,-0.0074891914
39678,0,-0.018991655,-0.002554547,-0.0071049295,-0.0075733215,-0.01144688,0.016840287,-0.014689155,-0.015402088
25267,3,-0.012022765,-0.0013978761,-0.00844308,-0.006437633,-0.01054522,0.018193372,-0.0076491777,-0.012275046
22993,0,-0.020536648,-0.0041590743,-0.0073047094,-0.008986929,-0.00882766,0.015624769,-0.012499038,-0.012233984
20829,0,-0.014556745,0.0018314924,-0.007433336,-0.014954008,-0.0047849715,0.010055073,-0.010903178,-0.0061029373
22190,0,-0.02241935,-0.004820632,-0.0064954646,-0.008757075,-0.008918468,0.01520386,-0.013520811,-0.01238865
23063,0,-0.018384399,-0.00404159,-0.0074834414,-0.00933551,-0.0079370625,0.015590828,-0.011141162,-0.011404114
21027,2,-0.066339664,0.19101648,-0.10674377,-0.32331252,0.3614944,-0.34282634,-0.14797133,0.13906056
21586,0,-0.02006966,-0.0037511177,-0.0076190867,-0.009411773,-0.0081398375,0.013685107,-0.012537271,-0.011755487
40284,0,-0.020285843,-0.005329499,-0.0054238588,-0.0071259346,-0.009642858,0.015707139,-0.011502596,-0.0118506085
22180,0,-0.022699038,-0.004845027,-0.006381754,-0.008913593,-0.008779809,0.015015535,-0.013416739,-0.0120934835
42194,0,-0.015150154,-0.002986338,-0.007132951,-0.0091566,-0.008936828,0.01635475,-0.011070445,-0.011983639
39803,4,-0.020042347,-0.0030423682,-0.00582416,0.00086194463,-0.012780208,0.01077313,-0.0068570636,-0.013904733
21329,0,-0.019906195,-0.0050693713,-0.005982917,-0.0075559,-0.010799317,0.017298482,-0.014131686,-0.01413242
25515,3,-0.008837355,-0.0011345632,-0.009227138,-0.0028753113,-0.010779027,0.016711347,-0.0018029362,-0.011053946
157959,0,-0.019183995,-0.0056161936,-0.006498929,-0.009331437,-0.008267276,0.016191773,-0.010367025,-0.011545541
21740,0,-0.02098159,-0.003627345,-0.0076511987,-0.010493591,-0.006541297,0.013113506,-0.013169531,-0.010914957
25261,0,-0.014485965,-0.00063548237,-0.0076282285,-0.0071611144,-0.011784913,0.018335748,-0.01254715,-0.013632394
157864,0,-0.019715415,-0.0060107186,-0.005254753,-0.009466354,-0.008411113,0.015596278,-0.010703769,-0.010551548
25501,0,-0.016717223,-0.0036029723,-0.0072148778,-0.006738376,-0.01081053,0.017208148,-0.011785818,-0.014179604
22249,2,-0.019524245,-0.00094256736,-0.00903688,-0.012297724,-0.0020675398,0.007492341,-0.009900343,-0.0066827
25715,4,-0.015939316,-0.0031152666,-0.0073758066,-0.0054939743,-0.0118456725,0.017029472,-0.010254841,-0.014357496
23443,0,-0.020441605,-0.004766859,-0.0055112652,-0.0035762917,-0.012146279,0.014728684,-0.011601556,-0.015204399
158086,0,-0.019854577,-0.005675191,-0.0053587146,-0.008969588,-0.007932063,0.015302114,-0.009790134,-0.00992233
21148,0,-0.020095056,-0.005534496,-0.005028531,-0.0066722687,-0.010960538,0.016377065,-0.012909137,-0.013785375
40835,0,-0.01971391,-0.005080208,-0.0062114373,-0.007875409,-0.009016329,0.015113842,-0.01098194,-0.011319155
39819,0,-0.017145397,-0.0045441687,-0.0064361654,-0.008747797,-0.010948073,0.017843317,-0.01339275,-0.014266342
41007,0,-0.018055214,-0.0032719895,-0.0078096166,-0.01038678,-0.0074867085,0.015617438,-0.012115261,-0.011413134
23773,3,-0.009709971,-0.0030525457,-0.00697558,-0.007807452,-0.008814322,0.017327901,-0.003867587,-0.008758541
39817,0,-0.020790229,-0.004267771,-0.006817717,-0.009141596,-0.010473855,0.016024824,-0.015697462,-0.015055629
20087,0,-0.020832425,-0.0048997644,-0.00668462,-0.008518262,-0.010394603,0.017131217,-0.016063932,-0.014951016
42141,0,-0.020334935,-0.005431937,-0.0050273873,-0.008525856,-0.011640169,0.017303761,-0.0150100365,-0.0145277
46521,0,-0.015018949,-0.004042309,-0.0049760304,-0.0059775747,-0.011066385,0.015297081,-0.009199802,-0.013259776
24957,0,-0.0198593,-0.002905067,-0.008613486,-0.009457922,-0.008494113,0.014824137,-0.013418118,-0.013053855
19909,0,-0.019910889,-0.0050229877,-0.006378513,-0.009062583,-0.009811811,0.017031841,-0.014131162,-0.013455625
25719,0,-0.0119580105,-0.0017326027,-0.009411935,-0.009143375,-0.009250345,0.018419795,-0.0077844337,-0.011581936
39322,0,-0.019968355,-0.0037266165,-0.006011639,-0.008132698,-0.011328448,0.016512051,-0.015794307,-0.015104196
46428,0,-0.016893553,-0.0054292623,-0.0037075952,-0.0063681547,-0.011856437,0.016113304,-0.010227334,-0.01271093
21008,0,-0.021518202,-0.0049081817,-0.0069210343,-0.009173684,-0.008926025,0.014870338,-0.014707383,-0.013228815
39744,0,-0.019681646,-0.0026733186,-0.008213919,-0.010333698,-0.006896727,0.012021907,-0.013038579,-0.0117013035
24515,0,-0.021555053,-0.0055823885,-0.0054358356,-0.008171584,-0.011645,0.017601803,-0.016365826,-0.015370743
21301,0,-0.0212776,-0.0049536154,-0.006706912,-0.008775359,-0.00901998,0.01582415,-0.014050931,-0.013141798
21834,0,-0.016562192,-0.0040274747,-0.007422682,-0.008873211,-0.008391485,0.016449787,-0.010313515,-0.011545376
25910,3,-0.010441495,-0.0013508052,-0.010248046,-0.0074755754,-0.007598195,0.01690866,-0.0038065575,-0.009878586
47119,0,-0.01980109,-0.004889328,-0.006116912,-0.009978216,-0.009558182,0.016979791,-0.014107559,-0.012904029
20678,0,-0.020845009,-0.0020241756,-0.008752074,-0.0121267885,-0.004551932,0.010823134,-0.013487916,-0.009815886
156777,0,-0.022114666,-0.006179495,-0.0053420253,-0.009421939,-0.008416541,0.015198145,-0.012949148,-0.0114391735
39607,0,-0.02106076,-0.0048069134,-0.0063139983,-0.009090101,-0.010245213,0.016787376,-0.015833171,-0.01451626
41145,0,-0.021706888,-0.0047510657,-0.0067901798,-0.008627238,-0.008876767,0.015294649,-0.013365241,-0.012498695
25015,0,-0.017890172,-0.0031216033,-0.0043736883,-0.0092537645,-0.01345947,0.017311376,-0.016778927,-0.015979866
157338,0,-0.024020234,-0.0058042146,-0.0050156005,-0.010311853,-0.010189412,0.015436411,-0.017159197,-0.013803349
156996,0,-0.020956399,-0.006810311,-0.0035245307,-0.007927762,-0.01026671,0.014648855,-0.011391079,-0.009840581
157323,0,-0.02065965,-0.0047833677,-0.007047821,-0.009419085,-0.0071788654,0.014513619,-0.012024865,-0.011250839
21776,0,-0.018455109,-0.0040660016,-0.0076324306,-0.00923874,-0.008557916,0.01618293,-0.011764683,-0.012167491
157995,0,-0.021276148,-0.0045160577,-0.006947413,-0.010701105,-0.0070435405,0.013771065,-0.0132992305,-0.010962781
26202,4,-0.018339163,-0.000703834,-0.0050763376,0.005410863,-0.0153841,0.008727599,-0.0046817437,-0.017172467
22247,0,-0.02140692,-0.0041616447,-0.0073528998,-0.010398835,-0.0072791055,0.014448404,-0.013718234,-0.011606634
157759,0,-0.020811139,-0.0059466995,-0.005477596,-0.008992963,-0.008097645,0.01481653,-0.0108076,-0.010617017
46617,0,-0.018457694,-0.005532844,-0.004337147,-0.006196346,-0.011607973,0.016821954,-0.011484433,-0.012797507
47224,4,-0.016681233,-0.001433298,-0.006594699,0.0039225426,-0.013878426,0.011537977,-0.00155586,-0.013861262
39688,0,-0.01688982,-0.0037889741,-0.006598808,-0.008902183,-0.010413693,0.01795818,-0.013433566,-0.013944389
39752,2,-0.01972572,-0.00081128627,-0.009214323,-0.0128437355,-0.0023240075,0.0085966885,-0.012017559,-0.008005719
158044,0,-0.018311104,-0.0047206637,-0.007121414,-0.009389155,-0.008409411,0.016257972,-0.010841906,-0.01221283
24457,0,-0.024509119,-0.006016705,-0.004851956,-0.008053407,-0.011958009,0.016425032,-0.018266398,-0.01614414
40803,0,-0.02063516,-0.004790131,-0.006403867,-0.008063834,-0.00921211,0.015551683,-0.012623614,-0.012426321
26036,0,-0.018542321,-0.0042155012,-0.006280441,-0.005854722,-0.011466086,0.016490392,-0.012711752,-0.015000759
157935,0,-0.018807469,-0.003211379,-0.008176386,-0.011317712,-0.0065080673,0.01421196,-0.012326527,-0.0109369615
47131,0,-0.022252077,-0.0049142204,-0.0055125095,-0.008714756,-0.010100549,0.015735686,-0.014482832,-0.013312836
42452,4,-0.02156418,-0.0022316873,-0.006163884,0.013736675,-0.016753824,0.0057077818,0.00016744807,-0.016995296
41560,0,-0.021188783,-0.0050912946,-0.005787004,-0.0089367535,-0.010957716,0.016969685,-0.0151371285,-0.014020876
24417,0,-0.025798997,-0.0053682663,-0.0041940175,-0.010585312,-0.0054950565,0.007920094,-0.017680617,-0.012667234
24790,0,-0.019386338,-0.005147513,-0.0053542443,-0.007545544,-0.010771697,0.017094098,-0.012917211,-0.013242783
40559,4,-0.019894062,-0.00496779,-0.0040359013,0.003830593,-0.014298972,0.011088468,-0.0045812167,-0.014416408
21534,0,-0.022090169,-0.0056734197,-0.005758941,-0.008852351,-0.009642497,0.01566064,-0.014623836,-0.013168335
20149,0,-0.0199135,-0.004349742,-0.0075348243,-0.008323697,-0.009390848,0.016199104,-0.013838833,-0.013813767
39497,0,-0.018277058,-0.0041699074,-0.0065260343,-0.009019857,-0.009857222,0.015925527,-0.013611795,-0.013465579
21184,0,-0.019604957,-0.002288863,-0.0090103,-0.01074135,-0.0052067265,0.01192731,-0.011924591,-0.010003759
39426,0,-0.017323604,-0.003353309,-0.0066681094,-0.008185737,-0.010690844,0.01660176,-0.014368502,-0.015310502
25692,0,-0.019223811,-0.004042959,-0.007380437,-0.008220058,-0.009785619,0.016616054,-0.0127940085,-0.0134272715
157247,0,-0.020201089,-0.003171444,-0.0073251314,-0.010122944,-0.006040022,0.011944141,-0.011151701,-0.009496307
156747,0,-0.020975621,-0.0049322937,-0.0061249956,-0.01020702,-0.008060411,0.014704749,-0.013533499,-0.011877016
46882,0,-0.017643845,-0.0043756254,-0.006563943,-0.00845412,-0.010312688,0.017206967,-0.012472367,-0.013310621
46685,0,-0.020968264,-0.0044139177,-0.0051793046,-0.007761456,-0.010721095,0.015564546,-0.012766011,-0.012698139
42440,0,-0.019679824,-0.0044567883,-0.006224323,-0.009612441,-0.009619478,0.016683735,-0.015084509,-0.013844248
21317,0,-0.02151999,-0.0041522533,-0.0076159462,-0.0093079135,-0.008681145,0.015374273,-0.014294565,-0.0131241325
41732,0,-0.02091528,-0.004396569,-0.0071199797,-0.009582814,-0.009671766,0.016686693,-0.0144587755,-0.0135396235
41927,0,-0.017319968,-0.0058913417,-0.003902126,-0.008051153,-0.010461394,0.016648188,-0.01105335,-0.011765901
23077,2,-0.017440366,0.0074886084,-0.014385968,-0.018689655,0.0075157583,-0.0033780113,-0.01339745,-0.008544307
23059,0,-0.019432688,-0.003512431,-0.0074195527,-0.010054367,-0.0066398084,0.01271183,-0.011119328,-0.010238314
39654,0,-0.019938806,-0.003703788,-0.007140722,-0.007862093,-0.00973827,0.015785538,-0.012767162,-0.013693668
41813,0,-0.016259933,-0.0037440397,-0.0057483874,-0.007636545,-0.011756439,0.017378137,-0.012741167,-0.014593201
19899,4,-0.021137262,-0.002968505,-0.0056708194,0.008331267,-0.015208831,0.008628428,-0.0027319454,-0.01634686
41988,0,-0.019359047,-0.0049415044,-0.004952889,-0.008170633,-0.010346819,0.015977677,-0.012582643,-0.012536259
42514,2,-0.01786471,0.0017467141,-0.010018218,-0.013012016,-0.0007579103,0.0048078746,-0.008832127,-0.0064107445
25381,0,-0.01754061,-0.0034915935,-0.008006409,-0.008183608,-0.008181345,0.015918367,-0.008440882,-0.011005003
20880,0,-0.02066859,-0.003936911,-0.0074774437,-0.0089968555,-0.009382948,0.016565718,-0.014775371,-0.013898007
157730,0,-0.020731838,-0.005051844,-0.0063383356,-0.009211151,-0.008434538,0.015564159,-0.012785133,-0.012046956
39353,0,-0.018314095,-0.0019059777,-0.008053791,-0.009208007,-0.0093687605,0.015836395,-0.011931632,-0.012445474
157775,0,-0.020627117,-0.0077201594,-0.0038755387,-0.00572964,-0.008379586,0.014185019,-0.005371038,-0.008362557
47080,4,-0.01771775,-0.003119897,-0.005595591,-0.002146121,-0.013103556,0.016200185,-0.009654859,-0.015971191
21572,0,-0.018673489,-0.005070174,-0.0056464337,-0.007909095,-0.010767724,0.016909167,-0.013890896,-0.014129112
39623,4,-0.019961806,-0.0029965285,-0.0063426048,0.0029552393,-0.013704687,0.011278018,-0.0072066486,-0.016783386
21832,0,-0.018884456,-0.004720129,-0.006651044,-0.0076155346,-0.009521164,0.015956447,-0.011936665,-0.012767736
156992,1,-0.018924983,-0.0062061697,-0.0032331012,-0.006827617,-0.009142386,0.013662286,-0.007130213,-0.0071597076
40290,4,-0.019614624,-0.005386308,-0.0045287944,-0.0016153175,-0.012075469,0.014221448,-0.008099075,-0.01358995
39573,4,-0.022460902,0.0011113472,-0.009746123,0.020568503,-0.019764569,0.0023191124,0.0015959181,-0.020577691
22051,0,-0.019057835,-0.0031795185,-0.008062549,-0.009557979,-0.0073083043,0.013593599,-0.011187196,-0.010812905
40585,0,-0.018733485,-0.0056212805,-0.004980013,-0.0063191857,-0.012625273,0.018017706,-0.014078617,-0.015602093
156850,0,-0.020493092,-0.004408207,-0.007224474,-0.011502557,-0.008970235,0.016030077,-0.016911266,-0.014090877
42640,4,-0.017161341,-0.0038660523,-0.0057428963,0.0023498926,-0.013167776,0.011301767,-0.0040362757,-0.014553821
24788,0,-0.019735226,-0.0054307133,-0.0050336383,-0.0059900023,-0.011060154,0.015936568,-0.011431407,-0.013566789
157665,0,-0.019522065,-0.0045991763,-0.0063095503,-0.009279156,-0.008462459,0.014836792,-0.01189252,-0.011251408
22796,0,-0.020202452,-0.004385067,-0.0071857274,-0.009329427,-0.007702142,0.015064061,-0.012117574,-0.011473475
157378,0,-0.020268643,-0.0044438094,-0.0067214146,-0.008808043,-0.007870916,0.014363244,-0.011577986,-0.011445623
21897,0,-0.018778803,-0.0024064984,-0.0082777105,-0.011278128,-0.004878916,0.011726506,-0.010630157,-0.00882453
39260,0,-0.017411536,-0.004248433,-0.005448837,-0.008782158,-0.008484706,0.014795974,-0.00974647,-0.010088965
26277,0,-0.0198916,-0.005163582,-0.0046710186,-0.0067181196,-0.0129938815,0.015800864,-0.014415139,-0.0158935
157400,0,-0.020775503,-0.0027071573,-0.008367602,-0.010729525,-0.005459018,0.011655584,-0.013033643,-0.01062086
19883,0,-0.020849472,-0.005403094,-0.0056393407,-0.008501941,-0.0114365965,0.017830119,-0.01639133,-0.01529407
22619,0,-0.020015897,-0.0040467624,-0.007534299,-0.009674285,-0.007469699,0.01517047,-0.0120489225,-0.011196557
20097,0,-0.020751635,-0.0048410296,-0.00611924,-0.0081716385,-0.011801204,0.017942611,-0.017430935,-0.016114473
41491,0,-0.019085424,-0.0055923183,-0.0052085407,-0.009639172,-0.009426057,0.01661691,-0.012242446,-0.011333899
40729,0,-0.019804748,-0.002626408,-0.008643921,-0.010356147,-0.0057710074,0.012458,-0.011914808,-0.010567768
41111,0,-0.020013826,-0.0049956813,-0.005759813,-0.008733569,-0.011259221,0.017940722,-0.015461799,-0.014615327
39219,0,-0.02322487,-0.0045940634,-0.0042539947,-0.0083217975,-0.013827771,0.015812315,-0.017291097,-0.015624488
40403,0,-0.019218834,-0.0042164084,-0.0061251335,-0.007231908,-0.011246879,0.017509475,-0.013784541,-0.014439111
22259,0,-0.020988056,-0.0053370167,-0.0057962574,-0.008527687,-0.009922126,0.016572662,-0.015122872,-0.013895988
24718,0,-0.017487692,-0.0052352715,-0.0057052337,-0.010339947,-0.008947976,0.016590215,-0.010660313,-0.010313436
19969,4,-0.019708255,-0.0037986357,-0.005647771,0.0054822993,-0.013991836,0.010208961,-0.0034683868,-0.015412665
24838,1,-0.018569218,-0.004911732,-0.0053097717,-0.0066645574,-0.008545674,0.014480025,-0.0066420175,-0.0089438
46852,4,-0.019155195,-0.0018681288,-0.006668832,0.009592166,-0.015362937,0.0073940977,0.00042714924,-0.015347121
157773,0,-0.018437726,-0.0040325895,-0.0075877868,-0.009633409,-0.0076304264,0.015623879,-0.011168111,-0.01155171
41445,0,-0.02078362,-0.0050535873,-0.005969938,-0.007888963,-0.010433871,0.016270421,-0.013714021,-0.01358254
23345,0,-0.020685656,-0.005320087,-0.005289659,-0.00809644,-0.011074401,0.017185912,-0.014047282,-0.013652862
20779,0,-0.024662869,-0.005272975,-0.005074676,-0.008283211,-0.0092982855,0.0116650835,-0.014600635,-0.01234119
42012,0,-0.022507029,-0.0064460766,-0.0035208873,-0.008227177,-0.011916071,0.016301505,-0.017063979,-0.0144856125
41451,0,-0.01958854,-0.005507035,-0.0047428496,-0.007893372,-0.011395698,0.017409611,-0.013822852,-0.013438521
22933,0,-0.020881774,-0.0052859522,-0.005658906,-0.008351333,-0.010487277,0.016219504,-0.013128681,-0.013085578
41183,0,-0.020062787,-0.00395507,-0.007527679,-0.009211576,-0.009277508,0.016587447,-0.013963588,-0.013568345
22740,0,-0.018759632,-0.004722934,-0.0060461946,-0.009126224,-0.010227092,0.01764058,-0.012287788,-0.0122211035
46668,0,-0.015835634,-0.0038451925,-0.0067399815,-0.008897938,-0.009461723,0.01723862,-0.01040294,-0.011463567
42202,0,-0.018559696,-0.0046584625,-0.005098816,-0.007060107,-0.010902382,0.016085293,-0.013017293,-0.01367157
157943,0,-0.0213995,-0.0071643833,-0.0049470514,-0.008491965,-0.008185126,0.015057679,-0.009730428,-0.0106196115
157220,0,-0.02005172,-0.0042851474,-0.0067911297,-0.008632261,-0.00808258,0.014199376,-0.0109240245,-0.010916153
25944,0,-0.016278135,-0.0034114458,-0.006981168,-0.0074392296,-0.011434298,0.017895002,-0.011482917,-0.013743803
20595,0,-0.017182397,-0.0040677898,-0.0065124296,-0.009013521,-0.011596896,0.017928902,-0.01604656,-0.015633753
21423,0,-0.019489402,-0.004711086,-0.0063531958,-0.008558914,-0.010202764,0.017334752,-0.014725184,-0.014125377
21375,0,-0.01917238,-0.00320841,-0.008057773,-0.009868465,-0.0066728033,0.013505869,-0.011383863,-0.010783424
21136,0,-0.02045299,-0.0039607175,-0.0077724867,-0.009281712,-0.00791559,0.0147275105,-0.013104973,-0.012165247
158056,0,-0.019618971,-0.0044971704,-0.0071282424,-0.009527558,-0.0079787485,0.015022129,-0.011720512,-0.01157343
46670,0,-0.017385768,-0.0042737536,-0.006067198,-0.008154722,-0.010659734,0.017620228,-0.012302201,-0.013199498
23037,1,-0.020862004,-0.005515173,-0.0037132837,-0.0074226353,-0.008483261,0.012288347,-0.007651828,-0.00806092
20639,0,-0.018860979,-0.0026371349,-0.008785401,-0.010402227,-0.006252162,0.013435174,-0.011513121,-0.010824066
40815,0,-0.016918687,-0.003329426,-0.008130681,-0.008581383,-0.0073526576,0.015133455,-0.00868617,-0.010300226
25138,0,-0.020142512,-0.004472969,-0.007401053,-0.008981166,-0.009076653,0.016003232,-0.013733547,-0.01344305
23489,0,-0.021731472,-0.0044560134,-0.0069905557,-0.008777376,-0.008973943,0.014855821,-0.01332066,-0.012686616
41418,4,-0.020581512,-0.0021717586,-0.006629523,0.011660276,-0.016370602,0.007415302,-0.00047899038,-0.01701955
39525,0,-0.019251378,-0.0024789814,-0.0066277124,-0.00914515,-0.010946503,0.015416421,-0.014418289,-0.013615929
24511,0,-0.016924048,-0.004410144,-0.006574478,-0.008484459,-0.01135098,0.018872805,-0.012181869,-0.013535954
157372,0,-0.021149484,-0.0054733753,-0.0063985325,-0.008682806,-0.0084869005,0.014605358,-0.012398599,-0.01199741
21196,0,-0.021122443,-0.004934419,-0.0067562424,-0.008451413,-0.009454362,0.016125154,-0.014064789,-0.013378173
157825,0,-0.021383608,-0.0057478137,-0.005626168,-0.009019952,-0.008859716,0.015700787,-0.012530036,-0.011511648
47236,0,-0.01535427,-0.00259104,-0.005984351,-0.006921001,-0.011850508,0.016240496,-0.010712465,-0.013495113
41378,0,-0.018507676,-0.0051263124,-0.0055697635,-0.008391209,-0.01185552,0.018476218,-0.01353278,-0.013694132
42376,0,-0.02010175,-0.005697701,-0.0047026835,-0.008922894,-0.010027558,0.016018216,-0.0133271385,-0.012243383
157842,0,-0.018349739,-0.0051120054,-0.005595319,-0.008138897,-0.008422192,0.015417177,-0.008314632,-0.009536399
40964,4,-0.022327079,0.0014764145,-0.010488283,0.022563128,-0.020908577,0.0019308627,0.0027844124,-0.021461772
158048,0,-0.016437037,-0.002577465,-0.006761115,-0.00875506,-0.0100076925,0.014827482,-0.011913357,-0.0137121435
42028,4,-0.01976605,-0.004550282,-0.005032137,0.0024925228,-0.013011262,0.010875419,-0.005376136,-0.014650161
23429,1,-0.020233465,-0.005694907,-0.0044303425,-0.007907201,-0.008128971,0.013120253,-0.0076078773,-0.008205697
156882,0,-0.023409316,-0.0049921125,-0.0067679733,-0.008817082,-0.008105867,0.014015548,-0.014595738,-0.012845466
156884,0,-0.022657203,-0.0067661814,-0.004837591,-0.0039629117,-0.008340083,0.011998873,-0.0060496703,-0.010363156
42797,4,-0.020474484,-0.0023564622,-0.006130863,0.009728221,-0.015795548,0.007543944,-0.0013330989,-0.015991885
46547,4,-0.023028972,-0.0024158172,-0.0046496578,0.014652746,-0.019793402,0.0049469136,0.0004892461,-0.01853685
24933,0,-0.016702471,-0.0043365657,-0.0056763776,-0.007344017,-0.010500932,0.015840337,-0.010269515,-0.012393706
40328,0,-0.019049892,-0.0048082564,-0.0052514337,-0.0026227962,-0.011671711,0.014530782,-0.009327162,-0.014138079
39569,4,-0.025796512,0.003628118,-0.012399722,0.03193032,-0.024309345,-0.0032242797,0.0032233596,-0.027031738
41902,0,-0.021194229,-0.0053464808,-0.005318906,-0.008999899,-0.009208156,0.014995575,-0.012194358,-0.01129549
26094,4,-0.016767135,-0.0025016349,-0.0040555075,-0.0041202903,-0.016753951,0.015848484,-0.014116114,-0.017924605
39901,0,-0.019989984,-0.004579682,-0.007000178,-0.008838218,-0.009769836,0.016777959,-0.014399713,-0.014003653
23681,1,-0.021022463,-0.0061925817,-0.0032865666,-0.0067103095,-0.008491993,0.01292979,-0.006756466,-0.007884117
39684,4,-0.018318376,-0.0037924685,-0.0041819476,-0.0030032415,-0.012922304,0.01570956,-0.01183426,-0.015433583
26259,0,-0.020130085,-0.0035262108,-0.0031324103,-0.007274255,-0.015664782,0.015795931,-0.01848591,-0.017493717
157793,0,-0.016371762,0.0006203577,-0.0085693225,-0.009467149,-0.008292463,0.013129048,-0.012300175,-0.013708511
46589,4,-0.01849606,-0.0039393883,-0.004784826,0.0050857347,-0.01390348,0.010424234,-0.0014682505,-0.013181824
20686,0,-0.021355035,-0.0025306605,-0.0085774325,-0.0107187,-0.0063894093,0.01221621,-0.014100114,-0.011508735
39933,0,-0.019188771,-0.0016532205,-0.0077791736,-0.0044602863,-0.008608531,0.012314182,-0.007983295,-0.010103404
39233,0,-0.021819765,-0.002565425,-0.0063375756,-0.008704802,-0.01014987,0.013850328,-0.013969269,-0.012787627
20919,0,-0.020853033,-0.0055994373,-0.0053033717,-0.0072211623,-0.011137057,0.016699594,-0.015155207,-0.01471243
25964,0,-0.018027304,-0.0041749105,-0.006340187,-0.005440375,-0.01133305,0.016319998,-0.011624198,-0.014624443
25128,0,-0.018587781,-0.004553236,-0.0065766126,-0.009153983,-0.010893136,0.017670758,-0.014237469,-0.014132944
26006,0,-0.020644845,-0.004740294,-0.0064262487,-0.008412393,-0.010318045,0.016580373,-0.014074927,-0.013763418
40308,4,-0.019641088,-0.004610939,-0.0043321066,0.004276788,-0.013075685,0.01055954,-0.0017691366,-0.012556652
157912,0,-0.02153,-0.005994238,-0.0051312894,-0.009805515,-0.008618459,0.015100345,-0.012708079,-0.010833313
42692,0,-0.020674111,-0.004599344,-0.006951954,-0.008862153,-0.009175144,0.015870966,-0.014273375,-0.013677853
25788,4,-0.014723418,-0.0018501766,-0.0042751767,-0.0012880731,-0.016172782,0.013913501,-0.008424699,-0.015841337
23583,0,-0.01945074,-0.0056166016,-0.0051927157,-0.01048314,-0.009521559,0.015873693,-0.013825197,-0.012003375
46511,0,-0.021494256,-0.004018951,-0.00739222,-0.009569151,-0.007526867,0.013398647,-0.013427751,-0.012026183
46905,0,-0.017919293,-0.0046482794,-0.0066469274,-0.008921793,-0.008868495,0.01633514,-0.011070985,-0.011597571
39621,4,-0.017200394,-0.0013086013,-0.00785384,0.0062616896,-0.014232004,0.010110624,-0.0021995474,-0.016019577
26050,4,-0.012069248,-0.0006763898,-0.008636083,0.0017386042,-0.012707166,0.013128854,-0.0016657468,-0.013161827
19881,0,-0.022739733,-0.005637422,-0.004578773,-0.008155495,-0.011488907,0.016715534,-0.015700236,-0.01443592
26206,4,-0.017386252,-0.0020481143,-0.006716963,0.0056455005,-0.013749011,0.010970231,-0.002455309,-0.014801412
25743,4,-0.014021652,-0.0030686222,-0.007298384,-0.0025075153,-0.011522481,0.015205063,-0.006361872,-0.013813449
20275,4,-0.020765578,-0.0032137036,-0.0055405535,0.00881424,-0.015160602,0.008197773,-0.0014914554,-0.015603996
157115,1,-0.017160902,-0.0048506446,-0.0045550875,-0.006138798,-0.008698933,0.0139804445,-0.0064000078,-0.008755
24405,0,-0.02499781,-0.007226458,-0.002757866,-0.007860508,-0.014450856,0.017404802,-0.01814239,-0.015845124
42781,2,-0.018718826,0.0007943697,-0.009557158,-0.012304023,-0.0008100979,0.0049046874,-0.008846063,-0.006067056
22047,0,-0.017641982,-0.004127104,-0.0070630647,-0.007737357,-0.009636246,0.016438108,-0.01052887,-0.0124241505
41795,4,-0.018167553,-0.0050334744,-0.003967162,0.0014886186,-0.013372913,0.011876289,-0.0044616126,-0.012905187
20945,0,-0.021772856,-0.00495784,-0.0068931766,-0.009349335,-0.008608986,0.015087079,-0.014251018,-0.012514797
157544,0,-0.020330677,-0.0053156596,-0.00540122,-0.007744318,-0.010053746,0.015744746,-0.011795994,-0.012207772
22373,0,-0.021167876,-0.0051134564,-0.0061392114,-0.008860389,-0.009176593,0.01588907,-0.012692437,-0.011965901
47049,0,-0.020683987,-0.0039126836,-0.0073887967,-0.009985931,-0.006872695,0.013632588,-0.012841135,-0.011238273
42220,0,-0.020152697,-0.004539266,-0.006540697,-0.009040741,-0.009842478,0.016193226,-0.014038052,-0.013641939
41357,0,-0.021136368,-0.0048458744,-0.0070345365,-0.009259636,-0.00853873,0.015652046,-0.013245037,-0.012057958
