id,p_label,1,2,3,4,5,6,7,8
156838,0,-0.0068303496,0.009297036,-0.01253419,-0.008699205,0.012082744,0.010213759,0.007617831,0.012843331
40332,0,-0.0074883606,0.009511031,-0.008524731,-0.010246468,0.004430361,0.0172023,0.011430241,0.01274758
21928,0,-0.0067821015,0.010136627,-0.008973852,-0.009787781,0.005299527,0.016947009,0.011943221,0.013970163
21365,4,-0.00044705532,0.0024379678,-0.0071489066,-0.000811005,0.0047766306,0.024193924,0.014561757,0.0040732026
27007,0,-0.004304638,0.0059906356,-0.0074756406,-0.0036586877,0.003880091,0.020190466,0.013580032,0.007294275
22015,0,-0.0061954875,0.00936579,-0.011298478,-0.010202352,0.009427633,0.013166197,0.00923742,0.013241511
25830,0,-0.008179469,0.008989368,-0.008193143,-0.008799421,0.004664395,0.016631242,0.010092355,0.0103852805
22788,0,-0.006883206,0.009666048,-0.009742852,-0.009151768,0.0076474845,0.013955351,0.009711273,0.012228951
25924,0,-0.0068282094,0.008507583,-0.010674138,-0.007486053,0.009583682,0.011582624,0.0072115734,0.009947844
27620,0,-0.0073616337,0.009835083,-0.008430645,-0.010311939,0.0041405074,0.017664362,0.012422949,0.013911167
21607,0,-0.0073229037,0.008935325,-0.008604199,-0.009322879,0.004368417,0.016471017,0.010562956,0.011375222
21256,0,-0.0061224643,0.0089063905,-0.011474267,-0.0095220655,0.009813156,0.012710128,0.008403741,0.0119611025
23111,0,-0.006572595,0.010243431,-0.009926759,-0.008625196,0.008654837,0.013980728,0.010520853,0.013148246
157202,0,-0.0065913405,0.010734171,-0.011051841,-0.008900335,0.01041577,0.013715263,0.010690607,0.013559505
157512,0,-0.008673461,0.011342861,-0.007878423,-0.007821431,0.0060616247,0.01579912,0.012041979,0.013600707
24941,4,-0.004086895,0.004746657,-0.0069403723,-0.002720585,0.0045408085,0.021699328,0.01395043,0.0064712726
26706,0,-0.0069917757,0.009162597,-0.010118939,-0.006754173,0.009867072,0.010853637,0.0081944205,0.011031289
26989,0,-0.0021636188,0.0085924715,-0.005758349,-0.0071675424,0.0058387667,0.015585769,0.014007494,0.015862664
46933,4,0.006313389,-0.0012561977,-0.0072818585,0.004522618,0.0059644654,0.031250324,0.016102381,0.00076003745
39699,4,0.0024967398,0.0019014962,-0.0066774674,0.0017739404,0.0061380267,0.02567203,0.015717171,0.0044642007
19862,0,-0.0065667387,0.009400822,-0.011228155,-0.011180814,0.008444004,0.013475124,0.00905814,0.013037071
25662,4,-0.003917193,0.0019386709,-0.006037727,-0.00034224428,0.0035186745,0.02308457,0.011188988,-0.0009389557
157151,1,-0.006937461,0.009462513,-0.00942006,-0.0014096983,0.013271846,0.009948511,0.008118175,0.008969607
19975,0,-0.0060014557,0.009857893,-0.011454932,-0.010264404,0.009683311,0.013242595,0.009547621,0.013633929
20005,4,0.011408435,-0.0046563037,-0.00741772,0.007537702,0.005894229,0.036631886,0.01503966,-0.0022779433
26825,0,-0.0067329053,0.010159407,-0.010002911,-0.010704646,0.007066667,0.014415722,0.010711245,0.014529776
28112,0,-0.0072287675,0.009290058,-0.008397587,-0.00931789,0.004521806,0.018419456,0.012624662,0.012821801
21226,0,-0.0068492647,0.008861288,-0.008066654,-0.0081776045,0.0046828687,0.018753763,0.012901664,0.01210944
21715,0,-0.006789867,0.009626366,-0.01028762,-0.010262451,0.007443629,0.013645675,0.009454552,0.013003251
40727,0,-0.00768047,0.008923031,-0.009460457,-0.00796519,0.007750407,0.012539368,0.008279882,0.010186737
23181,0,-0.007521229,0.009471461,-0.00897035,-0.00803097,0.0065972395,0.013774417,0.009273112,0.010897435
22947,0,-0.007620577,0.009319149,-0.007946856,-0.00877448,0.0047770813,0.017659452,0.011949871,0.012016619
23411,0,-0.0065526236,0.009527281,-0.01106007,-0.008744439,0.01068474,0.011890274,0.008274652,0.012347775
39656,0,-0.006283408,0.009235136,-0.011420418,-0.009732423,0.009615712,0.013227351,0.008882642,0.012624234
22633,0,-0.0071722623,0.009908434,-0.008945841,-0.009420003,0.005270362,0.016555939,0.011522353,0.013308752
24586,0,-0.008236388,0.009721085,-0.0076799057,-0.008104064,0.0056771487,0.016949553,0.01130788,0.011313591
158119,0,-0.002002664,0.010291129,-0.005490683,0.0009895358,0.005769424,0.019679405,0.016622376,0.013262
46757,1,-0.008637307,0.004761895,-0.004761465,-0.0010786448,0.0019807443,0.01779474,0.01030859,0.0025340123
26917,0,-0.006580308,0.009690624,-0.009120729,-0.009700965,0.005510211,0.016062334,0.011017855,0.013038069
22494,0,-0.0075533222,0.0099025145,-0.008565977,-0.00944456,0.00491976,0.01652323,0.011223964,0.012799144
157137,0,-0.0062796716,0.010307267,-0.0115503855,-0.006340001,0.014055304,0.010422498,0.008745097,0.013148468
25686,0,-0.007992024,0.0072636288,-0.008980975,-0.0042770486,0.008985922,0.01018865,0.0054391846,0.005577091
26024,4,-0.002384955,0.0019249432,-0.006516993,0.000217814,0.004207462,0.02359077,0.012679547,0.00074490625
21114,0,-0.0066933464,0.009037599,-0.009666253,-0.009515361,0.0065708607,0.014400158,0.009456519,0.011489503
22045,0,-0.006857304,0.008430731,-0.01113563,-0.007513443,0.011114206,0.009861436,0.006613113,0.010545149
22877,0,-0.0069937073,0.00940942,-0.008761801,-0.009722333,0.004632883,0.017832577,0.0117658675,0.0125481915
25946,0,-0.008801093,0.0074520875,-0.008029286,-0.009283966,0.002714362,0.016691454,0.008308809,0.007660441
46911,0,-0.009347763,0.0077431947,-0.007263139,-0.008830963,0.0027716942,0.016909093,0.009608198,0.008242434
40930,0,-0.0073622726,0.008763015,-0.010953303,-0.0070359576,0.010157928,0.01079962,0.007058203,0.010136077
22222,0,-0.00670979,0.009357739,-0.008600675,-0.008940063,0.0052860416,0.018242065,0.012576073,0.012500342
21218,0,-0.007400727,0.010279961,-0.008728825,-0.009431407,0.0052839555,0.016155448,0.011098698,0.013100633
46812,0,-0.008730799,0.008757602,-0.007942304,-0.008553373,0.0045956112,0.015759282,0.009359058,0.009466749
25063,2,-0.0064774323,0.005871551,-0.035255432,-0.010683032,0.06934514,-0.03262175,-0.00810077,0.017161772
24679,2,-0.0026969444,0.0041202474,-0.029267654,-0.007972179,0.05715087,-0.017311044,-0.0005026534,0.0131842755
26523,2,-0.0057659075,0.008018851,-0.01581657,-0.0059380624,0.020383842,0.0034577139,0.0037128106,0.011025049
27451,0,-0.006713705,0.008421741,-0.008380629,-0.009207035,0.0044959188,0.019001853,0.012565933,0.011558561
23361,0,-0.0070009176,0.008977301,-0.009995364,-0.009103227,0.0076903775,0.012818329,0.008490235,0.011215381
20075,0,-0.008170508,0.008248381,-0.008685812,-0.011328957,0.003078241,0.016445022,0.009248208,0.010322573
27068,0,-0.006400438,0.009821147,-0.011514299,-0.010032076,0.010360338,0.011769526,0.00911776,0.014379008
24973,4,-0.0042393003,0.0056003444,-0.0077501796,-0.0052077416,0.0048508793,0.02183361,0.014217474,0.008399956
27320,0,-0.005230192,0.0074399635,-0.008125048,-0.007558208,0.0040853433,0.02030405,0.014114715,0.011419706
23357,0,-0.0065846667,0.009716429,-0.009949543,-0.008046523,0.008270435,0.012515504,0.009544972,0.012349088
41339,4,0.0008137915,0.0018209964,-0.007453803,-0.0004524514,0.0050898828,0.025507722,0.015490919,0.004563163
157985,0,-0.0065356195,0.010844704,-0.011153027,-0.009228352,0.010333341,0.01255019,0.010302518,0.014992092
156775,0,-0.006876318,0.011091445,-0.007872317,-0.00446178,0.008214753,0.013603359,0.011106402,0.012718691
158133,0,-0.0076762717,0.009559296,-0.008658767,-0.006705025,0.0053950734,0.01336373,0.008505389,0.009341888
26752,0,-0.006821489,0.010216728,-0.009625725,-0.011201419,0.0059036426,0.015370782,0.011136837,0.014614711
27001,4,-0.00025459006,0.0029123463,-0.0068188645,0.00090292096,0.004545022,0.024611283,0.015260696,0.003794699
157214,0,-0.006127974,0.010271501,-0.011813603,-0.006913347,0.012774892,0.010211755,0.008381475,0.01339655
26062,0,-0.007771164,0.0076770987,-0.008041903,-0.008605164,0.0034831762,0.018385895,0.011061572,0.009442609
28046,4,0.012077784,-0.003978491,-0.0070936456,0.00812578,0.0058561265,0.036838893,0.016795062,-0.0008134637
24531,0,-0.006202448,0.010249339,-0.009778313,-0.010586194,0.0063625947,0.016222399,0.011529796,0.014569053
22029,0,-0.006866252,0.008063629,-0.008169252,-0.008330919,0.004152268,0.017106034,0.010273628,0.009954471
22232,0,-0.0061695725,0.009678714,-0.01234176,-0.007915452,0.013568275,0.010152038,0.0077166557,0.012274992
157578,0,-0.0062471274,0.011505693,-0.009118788,-0.0070029926,0.008516848,0.015356027,0.012140945,0.014078457
25533,0,-0.008389847,0.007567143,-0.010385267,-0.007966621,0.008239023,0.010535289,0.0046605766,0.0072720246
41177,0,-0.006685706,0.009121019,-0.008727066,-0.009370577,0.0048014782,0.018261489,0.012362182,0.012759337
22587,0,-0.006616717,0.008627735,-0.012060195,-0.00707791,0.012759551,0.009033684,0.0062466413,0.010627624
40677,0,-0.0062257107,0.0078086816,-0.011353165,-0.0052127037,0.01321144,0.009798739,0.0067040473,0.008974224
22687,0,-0.007845275,0.01022654,-0.009033859,-0.009479261,0.006235253,0.014863979,0.010490976,0.013034634
25780,0,-0.009828784,0.005622316,-0.0032416545,-0.0022668764,-0.006664254,0.01964271,0.0068893842,0.00051974785
27750,0,-0.0054771006,0.0076776184,-0.008030623,-0.007807864,0.004697211,0.020339381,0.014246892,0.011414066
47047,0,-0.008353362,0.0066879913,-0.008016031,-0.0050107203,0.006174177,0.012303267,0.0057825893,0.00419436
25297,2,-0.0004314389,0.011660494,-0.04939887,-0.018960029,0.099730894,-0.05172161,-0.0135387555,0.028302763
21353,0,-0.0065073017,0.0092076175,-0.010972343,-0.009431617,0.009489901,0.012428492,0.00862959,0.012337837
21063,0,-0.006274134,0.009768903,-0.010468937,-0.009526781,0.00899468,0.013364688,0.010047324,0.013965441
157522,0,-0.0065629203,0.010837175,-0.0095393285,-0.0062686596,0.010081418,0.013053771,0.010565057,0.013054784
157572,0,-0.0063657425,0.010104012,-0.010956928,-0.0077414196,0.011587426,0.012086019,0.009390429,0.012855433
157038,1,-0.0071786977,0.01062651,-0.007616885,-0.0033355262,0.009050131,0.014843084,0.0111968145,0.010796238
47156,0,-0.008345058,0.0078110285,-0.005544301,-0.005744541,0.0042684674,0.017897446,0.01364284,0.010138275
39092,0,-0.004764499,0.009286217,-0.01587329,-0.011939009,0.014130067,0.012118172,0.010287736,0.01677348
41331,0,-0.0074007753,0.00967665,-0.009453803,-0.010556867,0.0053526796,0.015496951,0.01009129,0.012299962
21081,0,-0.006690325,0.009349991,-0.01196821,-0.007972781,0.012557555,0.009557385,0.007081449,0.01205257
21909,0,-0.007581828,0.009142503,-0.010600425,-0.008975472,0.0090138465,0.010940455,0.0070958063,0.01106455
158026,0,-0.003424028,0.010740042,-0.0050891265,0.0006012283,0.005274724,0.018686123,0.015895676,0.012932185
23671,0,-0.006690232,0.009422816,-0.0111899,-0.0059134196,0.013165403,0.009921037,0.007912949,0.011463443
157344,0,-0.007064132,0.010007098,-0.010901168,-0.008429717,0.009514634,0.012069527,0.008359838,0.012143139
156921,0,-0.006219957,0.009654723,-0.010202616,-0.00923109,0.008538105,0.015197825,0.010800764,0.012824254
26232,0,-0.0060440153,0.009558953,-0.009304665,-0.009340052,0.0057657175,0.017786335,0.011890203,0.013295302
24639,0,-0.0028597265,0.006634079,-0.0076196343,-0.0021288786,0.0012134537,0.01821597,0.011146154,0.0066344123
22340,0,-0.007961022,0.010272287,-0.008596957,-0.010285903,0.005326338,0.016800608,0.011363894,0.013046246
156813,0,-0.0061770324,0.010044232,-0.011755079,-0.0063768756,0.01323441,0.009356093,0.007783711,0.012992265
20858,4,-0.0035142247,0.005246047,-0.0077759326,-0.0043532513,0.004668258,0.021272492,0.013733435,0.007971544
23121,0,-0.006637709,0.009486049,-0.011907317,-0.006363433,0.014016248,0.008909877,0.0073502287,0.011972083
157184,0,-0.006761415,0.009709075,-0.008999597,-0.00498558,0.009122279,0.013120547,0.010294393,0.011319239
46553,4,0.0020229015,0.0014854781,-0.006180547,0.0043124314,0.0060498863,0.027076576,0.015855495,0.0011626855
27507,0,-0.007063793,0.009832818,-0.009052977,-0.010559725,0.004671704,0.016497064,0.010829166,0.013033396
157969,0,-0.008103274,0.009600438,-0.010943167,-0.008288348,0.011150409,0.0098278485,0.0076008663,0.012572771
25950,2,0.012312208,0.02108027,-0.166273,-0.10114471,0.34194756,-0.2124902,-0.057978638,0.10728751
22224,0,-0.006750142,0.0093622245,-0.008791432,-0.008952724,0.005441323,0.018188626,0.012375794,0.012445163
20265,4,-0.003066061,0.005692102,-0.008188549,-0.0042410176,0.005219847,0.022167493,0.014984131,0.009200711
47129,0,-0.008286379,0.009408765,-0.008750133,-0.010335693,0.004098028,0.017410476,0.011238128,0.012695253
46983,3,-0.011787446,0.003715627,-0.0077546127,-0.011121081,0.0028936267,0.016940143,0.003413204,0.0003203638
19820,4,0.016802857,-0.008912439,-0.0069467165,0.011583233,0.0034609959,0.04370824,0.013630558,-0.007520112
41210,0,-0.0067496058,0.009376608,-0.008541875,-0.009147542,0.004915826,0.017310943,0.011819847,0.012584429
21487,0,-0.006785471,0.01030419,-0.009504296,-0.010440978,0.0057527646,0.016132787,0.011135846,0.013698883
25589,3,-0.0014698189,0.00044765323,-0.0045645013,0.0052053034,0.00096160173,0.025661718,0.010127794,-0.0059923297
22955,0,-0.008401355,0.008548997,-0.0075878315,-0.008516315,0.004391715,0.017762572,0.010913007,0.009753574
47182,4,-0.0017806385,0.0026182644,-0.0010455474,0.009204565,0.0042859763,0.024464604,0.015341446,0.00044404157
25369,3,-0.014755527,-0.009098835,0.0081385635,-0.016637899,-0.034596972,0.00929698,-0.023553807,-0.029119506
26176,2,0.0004980136,0.02240374,-0.16889916,-0.10318621,0.34182554,-0.22346538,-0.06305772,0.10621245
27989,2,0.047357455,0.007081151,-0.255075,-0.13561347,0.62538594,-0.42440867,-0.11794832,0.2100115
47283,0,-0.0052167308,0.004375322,-0.0066030435,-0.0030521434,0.0032769814,0.020399284,0.013107799,0.0048551913
22334,0,-0.007710114,0.008191794,-0.007840756,-0.007920751,0.0044695996,0.01785222,0.011593867,0.010074537
19765,0,-0.006663544,0.009510819,-0.010871768,-0.010202454,0.008801147,0.0122576095,0.00929207,0.014032584
39971,0,-0.009307101,0.00718404,-0.008121863,-0.008798936,0.0038267747,0.018608164,0.0094422065,0.006847931
23035,0,-0.0063849073,0.008825395,-0.011574462,-0.0084577575,0.010871913,0.011208832,0.007662121,0.011498993
22281,0,-0.0075297765,0.009242095,-0.010286856,-0.008900845,0.009326227,0.012224,0.007822439,0.010827314
41333,0,-0.0072271097,0.0075258724,-0.008093633,-0.009087389,0.0026879683,0.01893133,0.011737775,0.009811778
26249,0,-0.005587416,0.0066041313,-0.009196751,-0.005700644,0.0027984008,0.01796211,0.010789499,0.006440864
22752,0,-0.008008154,0.009775262,-0.0080977045,-0.009314914,0.0045474917,0.016436122,0.010792434,0.011945337
23233,0,-0.008349821,0.0104494095,-0.007811889,-0.008683139,0.0058342516,0.016278405,0.01115324,0.012260906
27941,0,-0.0059831906,0.009244941,-0.010244202,-0.0049553085,0.010191351,0.010957919,0.008847494,0.009881575
46563,0,-0.008066339,0.008751713,-0.008035168,-0.008248694,0.0045087263,0.016534183,0.010981038,0.010750655
27937,0,-0.005973436,0.009363338,-0.012563691,-0.00877873,0.012781352,0.009786066,0.007938035,0.013648303
22267,0,-0.005655067,0.0069629587,-0.0082140565,-0.0070355944,0.0045698993,0.019426506,0.012624346,0.009520236
40342,0,-0.00790507,0.008899063,-0.008980747,-0.0067384224,0.008102816,0.012135256,0.008344408,0.009861995
157528,0,-0.008393817,0.012328036,-0.008436453,-0.008249113,0.008102398,0.016133111,0.013701916,0.016430069
156842,0,-0.0065382216,0.0096202195,-0.012359194,-0.0099688545,0.011217613,0.0115657635,0.008436859,0.013464592
46529,4,-0.002033675,0.0023720153,-0.005659703,0.0024620388,0.0046050996,0.02388665,0.013124112,-0.00029715337
28100,0,-0.0067353304,0.010261998,-0.009921312,-0.010167861,0.0073513687,0.014626525,0.010914352,0.014036294
40288,0,-0.005175052,0.005868854,-0.0068472065,-0.0038548056,0.004688151,0.01960418,0.013118435,0.007098765
157866,0,-0.006966261,0.011259027,-0.008212607,-0.0064872354,0.0063568987,0.01451138,0.010883752,0.013178054
39393,0,-0.0072325263,0.008307399,-0.009107694,-0.010021381,0.004304655,0.017709762,0.010985121,0.011450801
23031,0,-0.0072710793,0.009717148,-0.008718938,-0.009899389,0.0049795806,0.017349381,0.011482168,0.01261274
157368,0,-0.0065668523,0.0098758,-0.0111890435,-0.006444849,0.0111834705,0.010143887,0.008198492,0.012330793
157196,0,-0.006866174,0.008972749,-0.010415968,-0.00498599,0.0116629,0.010599319,0.008509122,0.010546673
40463,0,-0.0062270146,0.00815055,-0.009026866,-0.010215571,0.0044905283,0.019665353,0.013004363,0.011613805
47121,0,-0.008082947,0.010345578,-0.00870841,-0.010376557,0.0048429742,0.017469067,0.012270048,0.0142088495
19779,0,-0.007130688,0.009311896,-0.009546891,-0.011280446,0.005097892,0.01513885,0.009986155,0.012799026
157631,0,-0.006782038,0.010517988,-0.0104980245,-0.008595986,0.009917565,0.013599586,0.010479696,0.013588853
40397,0,-0.0069599357,0.009618852,-0.008985747,-0.009332143,0.005569361,0.016739123,0.011243317,0.012459964
22287,0,-0.0071232505,0.009135947,-0.01016872,-0.009123268,0.008200869,0.012858532,0.008417241,0.011137532
46509,1,-0.006851023,0.008089416,-0.00661334,-0.0039466303,0.0063245073,0.016043272,0.010288522,0.0076963194
28185,0,-0.006608365,0.009980198,-0.009920742,-0.010791652,0.0061658397,0.015335236,0.010856248,0.013975145
40659,0,-0.009166194,0.009270243,-0.0077927634,-0.010238832,0.0025236197,0.01617226,0.009987801,0.011440348
21154,0,-0.006613316,0.009216137,-0.008626223,-0.008554203,0.005200565,0.017446164,0.011905786,0.012257859
46717,0,-0.005751023,0.009808697,-0.013292145,-0.010326167,0.013716139,0.012153354,0.009789176,0.016043559
27137,0,-0.0069775786,0.01039169,-0.009211551,-0.011209644,0.00513383,0.015950378,0.011620946,0.014912106
22442,0,-0.006887149,0.009395719,-0.010701083,-0.008523092,0.009951878,0.011846762,0.008556295,0.012170358
27224,0,-0.0071723647,0.010049447,-0.009190731,-0.010754537,0.0052631423,0.0156082995,0.010879625,0.01372982
25900,3,-0.010664189,0.00594016,-0.006850295,-0.007866858,0.0012964047,0.015664004,0.005541086,0.0027474463
23633,0,-0.007739395,0.010472648,-0.00868484,-0.010150914,0.005466979,0.015955348,0.010634314,0.013135517
157360,0,-0.0057171527,0.011024572,-0.009638622,-0.007318413,0.0088013485,0.014191721,0.011007171,0.014015235
39276,4,0.023070388,-0.009017135,-0.00772452,0.013123976,0.005347375,0.048495393,0.017474942,-0.0044602174
20992,0,-0.005384149,0.00917998,-0.0096099265,-0.009637223,0.006014839,0.017510515,0.012098588,0.013253648
23041,0,-0.007338401,0.009595439,-0.008885197,-0.00690989,0.008385681,0.0120632835,0.009463262,0.011699125
40940,0,-0.005772719,0.00418254,-0.0069994405,-0.0048069246,0.0037640259,0.021404605,0.011512544,0.0035794629
39112,0,-0.0051933024,0.00827102,-0.015420537,-0.009211751,0.01603067,0.008593097,0.0058206394,0.012925494
157750,0,-0.007435996,0.010957662,-0.0104028955,-0.0077985767,0.009151623,0.012249257,0.010095932,0.014557421
39879,4,0.04124017,-0.020199977,-0.011415474,0.022433722,0.003744185,0.07249789,0.017138548,-0.010135135
26543,0,-0.006498445,0.009847548,-0.01029823,-0.009944625,0.008209348,0.0136579685,0.010227457,0.013949238
22312,2,-0.0059951786,0.008265428,-0.014482845,-0.003527891,0.019520707,0.003550548,0.0039632246,0.009486474
19781,0,-0.0065876525,0.0099025145,-0.011541568,-0.011403259,0.009238306,0.012540206,0.009061541,0.014288053
25197,0,-0.0075454023,0.0077439956,-0.008135602,-0.008500628,0.003904283,0.018138938,0.010991372,0.009459492
27389,0,-0.006182635,0.008575052,-0.008598771,-0.008540729,0.0047681257,0.018056903,0.012239695,0.011742502
25613,0,-0.008721469,0.00922649,-0.0081816465,-0.009658131,0.0042126104,0.016473662,0.009778339,0.010628557
24570,0,-0.009141648,0.008469645,-0.0071064793,-0.007509388,0.00416404,0.016362417,0.009368256,0.008058215
23183,0,-0.006624693,0.008997463,-0.011647627,-0.007214004,0.012352046,0.009310938,0.0069647245,0.011636823
23321,0,-0.006383341,0.009821698,-0.009531278,-0.009651181,0.0066230744,0.015242875,0.011178251,0.013645973
41639,4,-0.0036360659,0.005444428,-0.008065641,-0.0058676247,0.0042064115,0.022534419,0.015065365,0.008611154
157117,0,-0.007212987,0.010563929,-0.00932987,-0.0072092954,0.009556703,0.014103286,0.010802366,0.012935564
22891,0,-0.0071459506,0.008382691,-0.00813834,-0.008618141,0.004137464,0.018388525,0.011927478,0.010915926
27248,0,-0.0066712517,0.009062372,-0.008364879,-0.00946686,0.004192792,0.018643219,0.013120532,0.0133201685
40471,0,-0.007319281,0.008166509,-0.009487886,-0.008694744,0.0059582926,0.014025491,0.00799977,0.008925702
21613,0,-0.0071928427,0.009186968,-0.010547884,-0.007733561,0.009779997,0.010397647,0.007640414,0.011623556
41119,0,-0.0084418785,0.007995509,-0.01086273,-0.010028887,0.007712625,0.010789424,0.004730709,0.008382071
21901,0,-0.006833868,0.009272639,-0.011184514,-0.008440176,0.010786459,0.010550845,0.007822834,0.0124687515
41262,0,-0.006764913,0.009770878,-0.009300876,-0.011267442,0.0043360516,0.017917648,0.012060337,0.013950018
26387,0,-0.0039647464,0.007374812,-0.006042041,-0.0079913605,0.0038435832,0.014228452,0.010444526,0.011997823
22019,0,-0.006545618,0.009365015,-0.008946747,-0.010732868,0.0045343637,0.017906055,0.012414619,0.0138799995
21014,0,-0.0059505943,0.00883925,-0.009223022,-0.00714894,0.005040262,0.015948739,0.01005885,0.009365633
157475,0,-0.0066096466,0.008853037,-0.010201734,-0.0043652393,0.012322716,0.011345543,0.008269399,0.009598773
20289,0,-0.0063580554,0.008855253,-0.00881274,-0.009343291,0.0046828166,0.018980913,0.013039611,0.012494639
39326,0,-0.006738046,0.0060660467,-0.007813849,-0.0067169983,0.0033534765,0.019313127,0.01197803,0.0075914385
27258,0,-0.007124584,0.010462221,-0.009133339,-0.010973221,0.0047778487,0.017042838,0.011934355,0.014543705
24985,0,-0.0077283457,0.007862203,-0.00722304,-0.004848575,0.0037458017,0.016444843,0.009798132,0.005779282
157892,0,-0.0063076783,0.01129555,-0.00989566,-0.00770895,0.008982994,0.013444118,0.010903597,0.014513528
20664,0,-0.00805394,0.008624863,-0.008151088,-0.010377437,0.0029404536,0.017336775,0.011019964,0.012020461
23329,0,-0.006790923,0.0069055147,-0.0072067566,-0.0062264632,0.0036785342,0.0189818,0.012393117,0.008763012
21140,0,-0.006403653,0.008347446,-0.012196034,-0.007324824,0.012756001,0.009799164,0.0064402446,0.010274937
41015,0,-0.0068530533,0.007056363,-0.007501822,-0.0073535386,0.0027640462,0.018667746,0.012305938,0.009449007
21525,0,-0.0070351306,0.010129511,-0.009082656,-0.009603377,0.0057960525,0.015477125,0.010736752,0.01305842
39915,0,-0.005642345,0.004882034,-0.007631045,-0.0053304248,0.0028392747,0.02016465,0.011505704,0.0054143323
41043,0,-0.008298337,0.00813772,-0.0073571876,-0.009270878,0.0019942783,0.01761495,0.011601895,0.011362325
22202,0,-0.0061576962,0.009035904,-0.008648545,-0.008564023,0.0052381232,0.018060844,0.012625765,0.0125077125
40389,0,-0.006813282,0.009117309,-0.008838035,-0.008576237,0.005117804,0.016913678,0.011312231,0.0116987415
39766,4,-0.004175976,0.0048525985,-0.009257443,-0.008686604,0.0038844198,0.021411363,0.012525335,0.0076634996
27973,0,-0.006449811,0.00919877,-0.0089669265,-0.010475438,0.0041672587,0.018522423,0.013135992,0.013763135
23559,0,-0.007954331,0.008470379,-0.008791823,-0.0040664803,0.010188963,0.009734999,0.0071445405,0.008496653
46937,0,-0.007556362,0.007701684,-0.00809269,-0.008755967,0.0033236332,0.018260188,0.011260681,0.0096076615
24407,0,-0.0006679017,0.001976695,-0.0022172667,-0.015442016,-0.00030645728,0.013550285,0.008459173,0.012015268
39451,4,0.005632205,-0.0010280553,-0.007030934,0.00398349,0.0053701885,0.030326229,0.015083216,0.0013166778
41625,0,-0.0063846037,0.008604452,-0.008469619,-0.008860957,0.0045686066,0.019349292,0.01350072,0.012447627
39363,4,-0.0038370583,0.0036688894,-0.008286089,-0.007099267,0.005060397,0.022864442,0.012980089,0.005977451
46475,0,-0.007971346,0.0082314275,-0.007964626,-0.0068895835,0.0053814054,0.014345128,0.008423235,0.008324305
39611,0,-0.008660389,0.008995552,-0.009350017,-0.011338705,0.0037704632,0.016232464,0.009023234,0.010398887
39965,0,-0.007510651,0.0060140006,-0.0074735507,-0.006718967,0.0035535544,0.020064473,0.01138084,0.005769075
27949,0,-0.0071727224,0.009790033,-0.010393277,-0.006642787,0.0077147596,0.012294043,0.009671807,0.010714512
20838,0,-0.006197907,0.0076947715,-0.0079407245,-0.007744232,0.0035008714,0.018386137,0.012575537,0.010862788
46755,4,0.0010295324,0.002434671,-0.0053875074,0.0045316126,0.0058930367,0.026346605,0.017065287,0.002961834
22961,0,-0.005682854,0.0066775847,-0.0077958032,-0.0065974686,0.0045823343,0.020428281,0.013354205,0.008794628
21130,0,-0.006232595,0.0095407255,-0.011943784,-0.00861354,0.012034379,0.010881361,0.008339703,0.013235254
21493,0,-0.0066057313,0.008686639,-0.0085354,-0.008832568,0.004562266,0.01813436,0.012022629,0.011691969
41526,0,-0.0073986016,0.008720316,-0.008428194,-0.008697042,0.0044262744,0.016884375,0.010606777,0.0108758975
22865,0,-0.0062941425,0.009196822,-0.011436608,-0.007764159,0.01120577,0.011029754,0.008115716,0.0119727235
40787,0,-0.006734932,0.009109236,-0.009561919,-0.0077993404,0.008261755,0.013757061,0.00969632,0.011121143
41609,0,-0.006292524,0.009453047,-0.011863202,-0.009923471,0.0103883,0.012081914,0.008471906,0.013026467
47271,0,-0.0077187773,0.00904749,-0.009251952,-0.008084202,0.0073683485,0.0127956495,0.008740626,0.011031438
24552,4,-0.0075168554,0.0049642995,-0.006321311,-0.0015115831,0.0046287626,0.01857277,0.009363297,0.000666257
24487,0,-0.006419705,0.009965029,-0.008621808,-0.009808635,0.004872136,0.018019032,0.013285041,0.015071578
21168,0,-0.006445227,0.008807041,-0.01294715,-0.0072056614,0.014504578,0.008144829,0.0061146915,0.011541437
20558,0,-0.006114261,0.00883159,-0.013560243,-0.0067682136,0.015921094,0.007392902,0.0060272366,0.01203227
23507,4,-0.002856804,0.00411956,-0.0068939477,-0.0016900282,0.004899837,0.022858951,0.014741488,0.005356407
41552,0,-0.007193407,0.010449998,-0.009134077,-0.011127472,0.005663689,0.017449513,0.012097664,0.014331166
25365,4,-0.0060427207,0.0035306308,-0.0066049434,-0.003522303,0.0021131486,0.02002436,0.010270141,0.0022967644
28138,2,0.01420521,-0.010232974,-0.03342203,-0.0017032642,0.0581078,-0.030050885,-0.0045244247,0.012856351
25684,0,-0.007105386,0.007988591,-0.010955974,-0.007333657,0.010048848,0.010489691,0.0059737936,0.008979075
26987,0,-0.006472444,0.007470729,-0.0031734481,-0.0027287398,-0.00094807893,0.013725255,0.008502878,0.0073700678
24989,0,-0.0059008338,0.004164014,-0.0133831985,-0.022807706,-0.008892361,0.015856091,0.0026661754,0.003345497
158024,0,-0.0069040414,0.009739138,-0.011827905,-0.0082761105,0.011638779,0.010015752,0.0076839924,0.012718981
