id,p_label,1,2,3,4,5,6,7,8
23461,0,0.006694299,-0.014277253,0.011363499,-0.009032287,-0.011546947,-0.006133925,0.0057030246,0.0022493312
39420,4,0.011299768,-0.010835373,0.008721601,-0.009066019,-0.015404565,0.0062131137,-0.0056041703,-0.006608668
39911,0,0.008671831,-0.014256826,0.010837279,-0.009335369,-0.013803432,-0.002860438,0.0033254735,0.00047305413
23301,0,0.007090903,-0.013391666,0.010768458,-0.006464744,-0.010370437,-0.009469425,0.004235033,0.0029966878
47017,1,0.0038285442,-0.013221346,0.014385592,-0.010061258,-0.009439677,-0.0015224628,-0.00072546676,0.0010824371
39951,0,0.0088992175,-0.014720823,0.010838585,-0.008234354,-0.012765598,-0.007985428,0.005816482,0.0024409145
46593,0,0.0049008084,-0.013731662,0.013512822,-0.009316751,-0.009476416,-0.0052404366,0.002936758,0.0022873469
21810,0,0.00870484,-0.013654152,0.011182956,-0.00918423,-0.013757171,-0.0014859885,0.0019119903,-0.0006580949
46761,4,0.007519412,-0.009894542,0.008459788,-0.008456819,-0.012286892,0.0030759946,4.1741878e-05,-0.0028238236
39979,4,0.01741906,-0.0111975875,0.0006403029,-0.007642824,-0.0176781,0.011497609,-0.008549271,-0.010001696
24554,3,0.015703471,-0.02633831,0.029075103,-0.0176954,-0.020099953,-0.00047099963,-0.019206855,-0.006453965
21425,4,0.011509163,-0.0032047983,0.0007132292,-0.0073677264,-0.013142146,0.013629518,-0.0036794282,-0.01099807
40379,0,0.008928807,-0.014855841,0.010397702,-0.00921125,-0.01345811,-0.007548183,0.007401131,0.0027987417
40777,0,0.006643649,-0.012975954,0.010473581,-0.009046959,-0.012266396,-0.0014530979,0.0025083944,9.3884766e-05
42460,2,0.0068031773,-0.010876616,0.0096705,0.00040801242,-0.008946946,-0.011673709,-0.003988849,0.00038480014
42370,0,0.007959278,-0.013973406,0.010538418,-0.009180073,-0.012992322,-0.0041327663,0.0051119775,0.0013531176
41505,0,0.007918535,-0.014693778,0.011556752,-0.008749334,-0.0119990315,-0.007062245,0.00504034,0.0018975921
157125,0,0.006302284,-0.01375106,0.009350263,-0.0087597165,-0.011295233,-0.0051682666,0.006236013,0.001628439
27545,2,0.007915234,-0.01107873,0.00882115,-0.0012050029,-0.009811783,-0.014079077,-0.0008118674,0.0022777403
41511,0,0.008313412,-0.014892269,0.011588868,-0.009878566,-0.013502151,-0.0051516406,0.0052318946,0.0016593784
156874,0,0.0076347105,-0.013795061,0.0100437105,-0.007555371,-0.011278365,-0.008238943,0.006548576,0.0029552095
25053,0,0.007824371,-0.01466611,0.01142396,-0.008388927,-0.012156384,-0.006661199,0.0046468526,0.0015708543
27084,0,0.0067955162,-0.013490755,0.012342222,-0.0049498715,-0.010838313,-0.006677825,8.697808e-05,0.00043279864
42672,2,0.005261912,-0.01055799,0.009878565,-0.00083124265,-0.0075697936,-0.012717631,-0.0024671797,0.0017804652
42218,0,0.008401746,-0.015479954,0.013132781,-0.007826304,-0.011906272,-0.008025371,0.0016719177,0.0014326628
23157,1,0.003999589,-0.0137115475,0.013024673,-0.009835607,-0.008377872,-0.004140161,0.0015723035,0.0011310931
39471,0,0.009401431,-0.0147334,0.010725126,-0.008720409,-0.014091594,-0.0072021373,0.0062863342,0.0020133415
24937,0,0.007444462,-0.0142033,0.010630403,-0.008609012,-0.012197964,-0.005125124,0.0050264746,0.0011363775
39907,0,0.008650823,-0.01759145,0.0151018705,-0.0103011085,-0.012708303,-0.0061667413,0.0011821166,0.0020797234
39479,0,0.008967038,-0.016027011,0.0120135695,-0.009816717,-0.014226701,-0.008062428,0.0068984553,0.00342065
26098,0,0.011140385,-0.018068567,0.016086522,-0.009875117,-0.016513836,-0.0036836416,0.00044906512,-0.0021774499
25790,3,0.008965107,-0.016774846,0.016512338,-0.010014081,-0.015765335,0.0036835484,-0.007965747,-0.0048055844
23585,1,0.0039345874,-0.013508468,0.012402631,-0.009102538,-0.008541483,-0.004827436,0.0028519817,0.0016606599
21560,0,0.009237973,-0.014601199,0.010624796,-0.008899812,-0.013589907,-0.0072519183,0.0068085156,0.0022595394
22782,0,0.008184794,-0.016011313,0.014107212,-0.008403666,-0.011557069,-0.0075215697,0.0009497404,0.0014527915
28080,0,0.0083455555,-0.014413066,0.010568434,-0.008463865,-0.0124520995,-0.008092748,0.006745681,0.0027166354
26995,0,0.006354115,-0.013153734,0.014129307,-0.009560906,-0.012245338,-0.008320063,0.0051540807,0.0014660321
27637,0,0.009071736,-0.0139917135,0.010369167,-0.0068391636,-0.012344221,-0.009540316,0.005004663,0.0024737827
157761,0,0.006495584,-0.0153685175,0.0140467845,-0.009761551,-0.010236658,-0.004444737,0.0012332574,0.00117727
47078,0,0.010533817,-0.014491928,0.009169452,-0.0092278905,-0.015244132,-0.0018821321,-0.00019078702,-0.0017507812
20063,0,0.009400946,-0.014074261,0.009301327,-0.009861618,-0.015726553,-0.0017614365,0.005296834,-5.5762008e-05
23415,0,0.0075419396,-0.0139310565,0.010350516,-0.007806862,-0.011627663,-0.0075675584,0.0059811324,0.0023081424
157415,1,0.004487874,-0.013837103,0.010985488,-0.009250063,-0.009773418,-0.0055066943,0.006574072,0.0017185267
27622,2,0.00306244,-0.0017428696,0.006718509,0.0040642954,-0.003286831,-0.0204647,-0.0063008685,0.00023159478
39461,4,0.011364747,-0.0035703648,0.001977019,-0.007667238,-0.013164705,0.01292203,-0.0053705387,-0.0109228175
39833,0,0.008354128,-0.014093234,0.011263914,-0.00971284,-0.014304116,-0.0025416054,0.0031342208,0.0010779537
42670,4,0.016519774,0.0028116032,-0.00807178,-0.005753096,-0.015870849,0.028189387,-0.011104789,-0.022926128
39154,0,0.008913754,-0.0143716,0.0105775185,-0.008806413,-0.013148865,-0.008548841,0.007650234,0.002822808
26495,4,0.010649459,-0.0052845757,0.0022442825,-0.007437501,-0.013542509,0.0092323385,-0.00034259632,-0.0076854364
157680,0,0.0076766945,-0.01458985,0.010519009,-0.008526742,-0.011970628,-0.007872567,0.007378582,0.0030973153
25759,0,0.008115184,-0.015477388,0.013055183,-0.008368792,-0.011698151,-0.007315796,0.0024555027,0.0014594616
42390,2,0.005927412,-0.010450777,0.0095415,0.00016674027,-0.008316305,-0.012416128,-0.002800528,0.0011738911
27163,0,0.008777473,-0.012260864,0.008498015,-0.008847963,-0.014366604,-0.0011239909,0.0044235364,-0.00036591478
22078,0,0.0092084,-0.013923672,0.009502215,-0.008001795,-0.013112277,-0.007844444,0.007355787,0.0022974275
20069,0,0.010189452,-0.01635084,0.012420109,-0.009042127,-0.014380898,-0.007634882,0.004354149,0.0015711952
23609,0,0.0070180893,-0.014159158,0.010595851,-0.008269066,-0.011506932,-0.0068667457,0.005972855,0.002103256
25333,2,0.021790393,0.09099351,-0.083330534,0.22193447,0.032385107,-0.30279407,-0.0921647,0.0614113
157497,0,0.008036019,-0.015577753,0.011808639,-0.00882981,-0.012767609,-0.0076070093,0.005319774,0.002225089
40383,0,0.008500095,-0.014828231,0.011315759,-0.008803926,-0.012647854,-0.007289648,0.0054981485,0.0021061152
156898,0,0.008242497,-0.012827242,0.0095833205,-0.0059999917,-0.011289798,-0.009160761,0.005015455,0.0023912871
20159,0,0.009352606,-0.014353963,0.009897586,-0.007882327,-0.013050998,-0.007032905,0.005901195,0.001590481
42845,2,0.0063703842,-0.010563461,0.00961405,0.0005280785,-0.008527342,-0.011329591,-0.004084265,0.00018483773
157186,0,0.007602036,-0.014231734,0.0103157535,-0.0076866113,-0.011604484,-0.007993653,0.006011214,0.0026585748
27752,0,0.0091392845,-0.013781505,0.008973017,-0.009115867,-0.014460163,-0.004043609,0.0061066933,0.0012692967
156795,0,0.006879544,-0.012274468,0.008263655,-0.00761614,-0.010763627,-0.006049685,0.007795073,0.0019883225
24566,2,0.017538667,0.06974081,-0.058137454,0.16408366,0.023955505,-0.21959044,-0.07124539,0.04284046
39381,0,0.011233341,-0.017145641,0.011934137,-0.010472451,-0.016143002,-0.0046875365,0.0011468492,0.0006753132
21681,0,0.005270187,-0.014068776,0.011539223,-0.009071952,-0.010381069,-0.005765572,0.005201392,0.0021022046
22283,0,0.007940176,-0.014178883,0.010898801,-0.008626193,-0.012466088,-0.006636206,0.0059336573,0.0022429451
21730,0,0.008017517,-0.014572757,0.010653278,-0.009002615,-0.012755901,-0.0073563233,0.007216703,0.0029223552
41619,4,0.0087538585,-0.005444929,0.0035199858,-0.0076333564,-0.011499897,0.009297047,-0.0009544492,-0.00683005
40751,0,0.007435955,-0.014732471,0.011914652,-0.009308459,-0.012256974,-0.00569614,0.004622549,0.0021173842
26465,0,0.0075616892,-0.013382856,0.009659598,-0.0084156655,-0.0122890305,-0.0060405545,0.0067805313,0.0018428378
40865,0,0.0073091015,-0.014786109,0.012188803,-0.009736074,-0.012417499,-0.005512271,0.005095765,0.0025035702
19838,0,0.010219077,-0.016145144,0.012259968,-0.009756512,-0.014859263,-0.0062835924,0.004536841,0.0015160087
40989,0,0.007500614,-0.012368325,0.009999279,-0.009165697,-0.013081579,-0.0011374317,0.0037194677,-1.803413e-05
26365,2,0.008947172,0.00060446747,0.0012526885,0.008375946,-0.0046371855,-0.018373586,-0.009443501,-0.004100302
21407,0,0.007921631,-0.014578796,0.012287583,-0.009084683,-0.01284855,-0.0028839,0.0012296103,7.9680234e-05
157819,0,0.006584539,-0.0133202905,0.010482848,-0.007561367,-0.010464398,-0.008308822,0.0059454516,0.0029383302
27875,0,0.0075099207,-0.014161993,0.010704497,-0.008539222,-0.012251046,-0.0073884986,0.0069110096,0.00220114
40985,0,0.008712128,-0.015002456,0.011266727,-0.009383253,-0.013398781,-0.006135311,0.005912058,0.002094021
23003,0,0.008940903,-0.014820084,0.011089195,-0.008409983,-0.012919188,-0.0075000226,0.00541446,0.0023555513
27525,0,0.010602366,-0.013771717,0.0086902045,-0.0080655385,-0.015293982,-0.0024022162,0.001214765,-0.0015250519
24806,2,0.028124195,0.03193777,-0.036852993,0.08648464,-0.00021017343,-0.12162362,-0.05932497,0.012422668
22595,0,0.008267432,-0.014451306,0.010720458,-0.008264609,-0.012257164,-0.0075590014,0.0057960227,0.002329057
22927,0,0.00867349,-0.015074493,0.0114823505,-0.0088385735,-0.012639454,-0.007505089,0.0054181963,0.0025229976
40699,4,0.007976896,-0.0077258023,0.005400244,-0.008069515,-0.012187049,0.0070675947,-0.0010482967,-0.0054355334
157303,0,0.008028567,-0.012722493,0.00925057,-0.00583319,-0.011162924,-0.009649016,0.0055576265,0.0028368142
47291,3,0.005589418,-0.01604335,0.016802197,-0.011284474,-0.010567199,-0.002931632,-0.0009809658,0.0013902392
24955,2,0.011815859,6.292015e-05,0.0045098886,0.025466163,-0.0077185743,-0.06929834,-0.01920805,0.013379034
23009,0,0.009040095,-0.015034224,0.010753717,-0.009010185,-0.013209827,-0.0069684647,0.005844388,0.002429043
22482,0,0.00812929,-0.014754918,0.01176063,-0.007993283,-0.011908472,-0.008281637,0.0046960786,0.0024352428
42724,0,0.00743578,-0.014191123,0.012567278,-0.009260656,-0.012342688,-0.0037505329,0.002084449,0.0011150558
47084,3,0.011734908,-0.022133894,0.020076687,-0.012422556,-0.014951292,-0.00370761,-0.012018302,-0.0030923737
19955,0,0.009517924,-0.0144472625,0.010578856,-0.0090036,-0.014616743,-0.0039459653,0.004156459,0.0006383676
46473,0,0.0074280035,-0.013601566,0.010214318,-0.00886921,-0.012312628,-0.0065130703,0.0075288042,0.0024471395
22524,0,0.008417798,-0.014679046,0.011729576,-0.009488508,-0.013541922,-0.0036865287,0.0033534244,0.00080630183
27803,0,0.008855384,-0.013649274,0.009158552,-0.008743076,-0.013902742,-0.0048941225,0.0067187846,0.0016349861
157362,0,0.006680752,-0.01415122,0.01091774,-0.008096468,-0.011171564,-0.008187808,0.006507434,0.0029793493
46525,0,0.008526843,-0.018156959,0.017354537,-0.010851379,-0.013141993,-0.005388383,-0.0020057186,0.0008498784
26401,4,0.008384004,-0.011175558,0.008344006,-0.0072217193,-0.014337523,0.0039105676,-0.000132747,-0.0050537544
23097,1,0.004937702,-0.014050029,0.013318665,-0.009872371,-0.00977597,-0.0053628273,0.003816016,0.00208118
26794,2,0.019159254,0.007266635,-0.016982492,0.028853323,-0.017428715,-0.048241064,-0.024963275,-0.008481819
25047,0,0.0044091605,-0.009964992,0.0116526745,-0.006154757,-0.010457212,-0.0061901174,0.0036099516,0.0007341746
26112,0,0.009227386,-0.01699403,0.01452516,-0.010749067,-0.013979454,-0.004469257,0.0013096146,0.0008829059
22736,0,0.008175295,-0.015605224,0.012530951,-0.009615308,-0.012726631,-0.006350439,0.00328964,0.0020135706
42732,2,0.005307407,-0.010842003,0.010254037,-0.00082552433,-0.007750582,-0.012646329,-0.002613511,0.001775533
22768,0,0.00846375,-0.014899426,0.011130918,-0.009324103,-0.012951039,-0.006893728,0.006561566,0.0026119836
39813,0,0.009889942,-0.017138144,0.0147065595,-0.010979225,-0.015601212,-0.00345112,-0.0033651814,-0.00067697465
46828,0,0.007782478,-0.01431223,0.010785937,-0.007979855,-0.012010038,-0.008551754,0.0064128563,0.0027227486
40322,0,0.0069123805,-0.014642863,0.011525603,-0.0094319,-0.011641569,-0.006075144,0.0052736513,0.0023727342
26877,4,0.008704071,-0.011409417,0.0077898167,-0.008514782,-0.014110757,-0.0006762631,0.004977107,-0.0005364362
22649,0,0.008851262,-0.00976603,0.0074773617,-0.00813017,-0.013527811,0.0027213618,0.0013425201,-0.002718578
47228,0,0.0076611824,-0.014289832,0.012713244,-0.009156244,-0.012677789,-0.0027326904,-0.0015661959,-0.00014566351
42321,2,0.0054748114,-0.010667479,0.0099687185,-0.00026549585,-0.007886697,-0.012638286,-0.0030784495,0.001388682
22997,0,0.0076003093,-0.014033488,0.010239977,-0.008390166,-0.012047462,-0.006995216,0.0066282265,0.0024732072
40330,0,0.0066707674,-0.0146120135,0.012199964,-0.008564454,-0.010700209,-0.007330671,0.0042428,0.0023253206
26399,4,0.0070157703,-0.010891277,0.008134328,-0.0075047147,-0.012233406,0.001553148,0.0008064881,-0.0026992117
26714,4,0.009141693,-0.008381199,0.0055628475,-0.007927991,-0.013496516,0.004577808,0.0014649071,-0.004073731
46597,0,0.0062563047,-0.011422664,0.010651836,-0.009229876,-0.011558041,0.0012711249,0.00020943582,-0.00089847203
42520,0,0.011818218,-0.01624085,0.009108014,-0.009521415,-0.016998934,-0.0037985332,0.0008442998,-0.0014434122
25112,0,0.010148193,-0.015194047,0.010560527,-0.009967061,-0.014938429,-0.004367497,0.005508803,0.0010627732
157182,0,0.007937001,-0.015035176,0.011294529,-0.008291261,-0.0122419335,-0.007902613,0.0054677613,0.0025030915
28092,0,0.008648279,-0.014726317,0.010583263,-0.009200197,-0.0130333975,-0.0071121044,0.0070336983,0.002664932
157447,1,0.0032782257,-0.012169346,0.010739867,-0.0081112385,-0.008232746,-0.005695775,0.006533455,0.0026661856
23437,0,0.00812833,-0.012018381,0.009323759,-0.008320911,-0.013124868,-0.0008007772,0.0020194761,-0.00059756264
26579,0,0.010418938,-0.013656222,0.008332396,-0.008908227,-0.01610782,-0.0030335076,0.0047259703,0.0002860548
20181,4,0.016165005,0.0040425453,-0.008055333,-0.0061459076,-0.015024677,0.028489146,-0.010683533,-0.023046691
158050,0,0.006567899,-0.01598591,0.013757709,-0.010414818,-0.011737045,-0.0061246566,0.004603848,0.0028374037
26885,0,0.008707652,-0.014392025,0.01008315,-0.009269297,-0.013809046,-0.005832929,0.0069052726,0.0022452278
26708,0,0.008732853,-0.014450705,0.010731142,-0.0079265945,-0.012576619,-0.008164683,0.0056405067,0.0022822302
39725,0,0.009853029,-0.016180236,0.012528237,-0.0098480685,-0.01576598,-0.0072328188,0.005457986,0.002289516
41077,0,0.0093308035,-0.015536476,0.011190686,-0.009779468,-0.01420588,-0.005812168,0.0057927445,0.0020964732
19812,4,0.01500445,0.0026274994,-0.005775757,-0.00630513,-0.014273677,0.023322992,-0.007065378,-0.0182825
42184,4,0.009547144,-0.007286744,0.0051774904,-0.00789558,-0.013300272,0.007576909,-0.0018897429,-0.006335039
157860,0,0.004785251,-0.012026782,0.008905221,-0.008957,-0.008877195,0.0006016381,0.0040936098,-0.0012610778
26720,2,0.006372669,-0.0028732829,0.0055019613,0.007628266,-0.008173745,-0.025655411,-0.011847006,-0.0031090397
20145,0,0.009631808,-0.014944794,0.009884633,-0.009553859,-0.014599759,-0.0065095276,0.008342549,0.0023340797
26257,0,0.009740687,-0.014728032,0.010654379,-0.007910432,-0.015389569,-0.0034367032,0.005149722,-0.0016540806
24429,0,0.01101359,-0.013034791,0.009072505,-0.008725977,-0.015046725,-0.0002775304,-0.00063925236,-0.0030085202
42757,0,0.008451711,-0.014936917,0.010939792,-0.009145597,-0.01302148,-0.007287625,0.0068064034,0.0027801078
46884,3,0.009231905,-0.020031646,0.021688405,-0.011622224,-0.013894683,-0.00061730295,-0.012940098,-0.001776325
24415,0,0.009577056,-0.01246493,0.0068225414,-0.008473132,-0.014595373,-0.003726881,0.008407552,0.0012921635
22003,0,0.010095077,-0.014993647,0.0098165795,-0.008825393,-0.014075436,-0.007539112,0.0070550293,0.0019638678
40703,4,0.008827104,-0.006680403,0.004068956,-0.007719636,-0.012542013,0.007913306,-0.000688754,-0.006277662
23025,0,0.008645227,-0.01327995,0.009221777,-0.008820752,-0.014327282,-0.002053339,0.003964901,5.2697957e-05
24475,0,0.008080768,-0.012177119,0.011441641,-0.0072614606,-0.013888212,0.00031724945,-0.0013804175,-0.0028989469
26174,0,0.00933706,-0.015056023,0.011010166,-0.009192381,-0.013829473,-0.004339058,0.003886357,0.0005746847
28163,0,0.008740978,-0.014347215,0.010261487,-0.008286566,-0.012841761,-0.007934131,0.006760042,0.0024000555
22681,0,0.008267076,-0.013844062,0.011001788,-0.0063492768,-0.011344302,-0.009750802,0.0037727281,0.0027037645
21846,0,0.009153116,-0.014902503,0.011127802,-0.008389942,-0.013006778,-0.007848889,0.0056019127,0.002226662
22332,0,0.008096078,-0.01415465,0.010587251,-0.009114206,-0.013157502,-0.0051592737,0.005879421,0.0018018978
27473,2,0.0019912384,-0.0021917112,0.0081312,0.006940998,-0.0026271455,-0.026261082,-0.007258121,0.0013288641
21429,0,0.008739919,-0.0146606965,0.011147035,-0.008610036,-0.012764048,-0.007400114,0.0056940094,0.0023689866
47309,0,0.005739616,-0.015548974,0.013357952,-0.009744007,-0.010607654,-0.00584621,0.0023569912,0.0022070426
26419,0,0.0071541583,-0.013324853,0.010629009,-0.005736448,-0.010498913,-0.0093911365,0.0028371103,0.0021077124
41957,4,0.010702215,-0.0030815378,0.0012933686,-0.006894607,-0.011874843,0.01394004,-0.0061314255,-0.01045521
24544,3,0.010906656,-0.0188302,0.016347464,-0.009939942,-0.01379725,-0.0011286363,-0.0110389665,-0.004356368
20023,0,0.009450583,-0.0154809095,0.0119356755,-0.0097256405,-0.0146823,-0.0048471726,0.004239619,0.0010830788
23313,0,0.008028235,-0.0133902775,0.010657344,-0.0058736075,-0.010953546,-0.010011373,0.0033536404,0.0024948325
22607,0,0.008489211,-0.014610076,0.010625413,-0.009013342,-0.012952769,-0.0064112693,0.0062935464,0.0021913592
41323,0,0.0088054035,-0.0155724995,0.011760913,-0.009706337,-0.013553157,-0.0069002844,0.006141834,0.0025365073
42877,4,0.009903731,-0.0069412775,0.0049645808,-0.00726955,-0.012626033,0.0076299906,-0.0026835538,-0.006136013
27393,0,0.008489711,-0.01386844,0.0095473975,-0.008971961,-0.01375607,-0.0049169883,0.006496493,0.0016322574
28126,0,0.008829119,-0.0152995605,0.010688763,-0.00938707,-0.013336293,-0.007231422,0.0065157227,0.0024746936
26230,0,0.008814582,-0.014018204,0.009196328,-0.008850127,-0.01315585,-0.005854901,0.0076306947,0.002049366
21871,0,0.007756142,-0.01492653,0.0115606915,-0.008896485,-0.01226351,-0.006575439,0.005036384,0.0019440949
39483,0,0.0063580144,-0.015696023,0.014945839,-0.010389942,-0.012596495,-0.0032659136,-0.0005416833,0.0011342075
23527,0,0.0064392835,-0.014142809,0.011466587,-0.009284329,-0.011269292,-0.0059713423,0.0059277937,0.0022149943
24802,0,0.007935841,-0.013824157,0.010911796,-0.008861359,-0.0129379835,-0.0028300025,0.0026674643,0.0005107932
26483,2,0.006031979,-0.005693108,0.008260105,0.0055586454,-0.008647021,-0.021294294,-0.0022408254,0.004774941
41805,4,0.008145146,-0.0100260945,0.00995254,-0.009831245,-0.012125757,0.008687098,-0.0070912763,-0.0065647564
22257,0,0.00833237,-0.014464404,0.01082081,-0.00860649,-0.012609879,-0.0074990243,0.006373845,0.0025811996
27076,0,0.008649928,-0.014021484,0.009858942,-0.008857982,-0.013475448,-0.0057256855,0.0066649914,0.0017195959
26120,4,0.0073947497,-0.014588316,0.014697205,-0.0101504745,-0.0119159855,0.0020965375,-0.006043436,-0.003044316
158103,0,0.008631896,-0.01665909,0.014207397,-0.010281634,-0.012978412,-0.008637924,0.005068414,0.0034208419
22395,0,0.007716803,-0.014360749,0.010983748,-0.00818523,-0.011684559,-0.007901773,0.0058147386,0.0024360772
42329,0,0.0070800185,-0.014170355,0.011632007,-0.009597155,-0.01228375,-0.004632883,0.0051091127,0.0020595193
26539,0,0.007917195,-0.0136634745,0.010032006,-0.00790593,-0.012066625,-0.0074648783,0.006372273,0.002184894
40599,0,0.0081058545,-0.012984663,0.009955615,-0.009267181,-0.013785988,-0.0018714368,0.0040023588,0.0001480924
22802,0,0.00830599,-0.014927078,0.011378914,-0.0093876785,-0.013132373,-0.005570825,0.0050990246,0.0019260906
47031,0,0.006854102,-0.014998434,0.012291968,-0.009467797,-0.011507105,-0.007378835,0.0056352727,0.0031055817
42799,4,0.014254131,0.0058406815,-0.010546789,-0.0049122795,-0.014028622,0.02566206,-0.004496254,-0.019205928
24647,4,0.009110399,-0.008040119,0.0057087764,-0.008559853,-0.013626274,0.0039527453,0.0031967685,-0.0035456396
39357,0,0.009919608,-0.015483113,0.009486457,-0.009836265,-0.014582785,-0.006050598,0.0074895993,0.0027426723
26612,0,0.008504147,-0.014075441,0.009817347,-0.008910794,-0.013121288,-0.0069065243,0.0076405965,0.0024762657
19775,0,0.009047506,-0.012067023,0.008598529,-0.00858416,-0.014514184,-0.0019172765,0.005325891,0.00011415873
40481,4,0.0110647315,-0.0036912598,0.0015285686,-0.00789511,-0.013409456,0.013230797,-0.0038996749,-0.010292667
25688,0,0.008565528,-0.016409498,0.013743579,-0.010052498,-0.013086926,-0.0054000057,0.0023244098,0.0016591102
25918,0,0.008802054,-0.015518839,0.012813071,-0.009707049,-0.013280224,-0.004499074,0.002700474,0.0010664696
26778,0,0.008976394,-0.014527364,0.010271549,-0.009342677,-0.013930513,-0.0059190653,0.006767746,0.0020084558
157238,0,0.00789965,-0.014424814,0.011281569,-0.0073484723,-0.011702608,-0.008525971,0.0045091435,0.002412051
23679,0,0.008317161,-0.014442484,0.010719553,-0.008924799,-0.012630744,-0.0069024563,0.0063844025,0.0025782017
47212,0,0.007459621,-0.015514265,0.0132290125,-0.009640805,-0.012228575,-0.0058851577,0.0027232245,0.0016716905
21748,0,0.0087888,-0.014067752,0.009730212,-0.008844785,-0.013572361,-0.006535489,0.0075437315,0.0023100711
25593,4,0.009626238,-0.008946851,0.0076953955,-0.008761359,-0.012596352,0.007161595,-0.0038972795,-0.006331676
157437,0,0.0055356845,-0.013313999,0.010355085,-0.008752199,-0.01011328,-0.005530186,0.006402418,0.0022774022
42458,0,0.008051776,-0.014909412,0.011345834,-0.009406588,-0.012871487,-0.006833669,0.0066944286,0.002826931
21441,0,0.008774284,-0.015200233,0.012182809,-0.009025488,-0.012990063,-0.0062487125,0.0038493052,0.0013073217
25193,0,0.010322113,-0.02245117,0.013201417,-0.017932342,-0.026135772,-0.01769861,0.021445557,0.007674899
26941,4,0.010553213,-0.0111443205,0.006563384,-0.008179866,-0.015942637,0.0005174838,0.0029586367,-0.0018709339
47184,4,0.0054174326,-0.004334811,0.004166778,-0.00765473,-0.009063408,0.01094519,-0.0037622675,-0.007123801
20293,0,0.009501422,-0.015088933,0.010723557,-0.009301173,-0.014115743,-0.0062117316,0.0064610355,0.0018660631
46551,3,0.009306739,-0.021061137,0.024938785,-0.013173584,-0.013455622,0.0021047182,-0.018683901,-0.004006057
42767,0,0.007093737,-0.014045384,0.011396021,-0.008965593,-0.012193322,-0.0064129755,0.0064318776,0.0029989332
41976,4,0.009394575,-0.008165096,0.0053832643,-0.007618403,-0.013788899,0.0041865148,0.0013202354,-0.003637028
40709,0,0.006934354,-0.012123121,0.009213926,-0.008293211,-0.01246348,-0.0030598082,0.005535297,0.0011961032
39567,4,0.01393033,0.0016170628,-0.0046545863,-0.00586956,-0.01404193,0.019790601,-0.005584888,-0.015108634
21711,0,0.007649445,-0.014317319,0.011226676,-0.009427236,-0.012624502,-0.006346654,0.007019669,0.0026001055
158157,0,0.009119462,-0.015525896,0.0115196,-0.008437561,-0.013048772,-0.009036461,0.0059885196,0.0030181054
22708,0,0.008145904,-0.013856699,0.0102837365,-0.00867765,-0.012896981,-0.006262727,0.0065843686,0.0022906605
156793,0,0.007432525,-0.013404888,0.009549145,-0.0075991713,-0.011222072,-0.007282328,0.0066349357,0.0026416928
24455,0,0.00948559,-0.013329806,0.007654667,-0.008352896,-0.013682185,-0.0060092323,0.008917481,0.0022548363
23743,0,0.00822988,-0.013781849,0.010920068,-0.0062582437,-0.0114215575,-0.00951563,0.0033434927,0.0021030474
24897,0,0.010165718,-0.016004952,0.012590116,-0.009461707,-0.0140282735,-0.007525664,0.004780479,0.0021211943
157188,0,0.007156316,-0.015043068,0.0125724785,-0.0090981275,-0.012066213,-0.0064795017,0.0040405393,0.0018782858
28209,2,0.05183346,0.20132756,-0.23818472,0.40520296,0.028783586,-0.48542535,-0.21833363,0.036681227
25904,3,0.009708036,-0.01640983,0.017752387,-0.010424158,-0.0125847645,0.0038334467,-0.0144273415,-0.0052758083
46603,1,0.0050617065,-0.0136007685,0.011794228,-0.010108134,-0.010325359,-0.0033788048,0.0034192055,0.00206225
22724,0,0.008022497,-0.015269445,0.011941269,-0.009788395,-0.01283766,-0.0055541247,0.004296355,0.002066454
23591,0,0.007310454,-0.014449147,0.011284985,-0.009230595,-0.012127591,-0.00630226,0.0060303584,0.0023136204
21576,0,0.008681422,-0.01468736,0.0115005355,-0.008152278,-0.012399439,-0.008748924,0.0054405145,0.0024639592
28169,0,0.009139156,-0.017315308,0.012223598,-0.007442072,-0.0140940435,-0.0077764,0.0066981614,0.00031846948
23475,0,0.008136591,-0.014340866,0.010950282,-0.008050606,-0.011983072,-0.0077702086,0.0052397773,0.0022724802
22704,0,0.008435849,-0.015365382,0.0118342675,-0.009693882,-0.013018945,-0.006745465,0.005584169,0.0025920095
24517,0,0.009571374,-0.014259745,0.009263881,-0.009520452,-0.014535356,-0.0058028363,0.0083091855,0.0020113718
42769,4,0.013639423,0.0042109974,-0.007914789,-0.0056978483,-0.013439212,0.024114829,-0.005852584,-0.018318826
42248,4,0.008767995,-0.009000744,0.0061863232,-0.008053821,-0.014010778,0.004449796,0.00095559657,-0.0035850452
27766,0,0.009495263,-0.014552432,0.009493116,-0.009372286,-0.014370423,-0.0059100427,0.0068969056,0.0019351272
26831,0,0.008616626,-0.013167033,0.009038653,-0.00940212,-0.014372999,-0.0035929568,0.0067099854,0.0011281716
20125,0,0.009845657,-0.014881229,0.010910839,-0.009792903,-0.015197348,-0.0032183863,0.004455261,0.00030747242
42139,0,0.010602005,-0.015079936,0.008912016,-0.00899953,-0.015436592,-0.0046716593,0.0038409233,0.0010169186
23767,1,0.004425321,-0.013827367,0.01234654,-0.009940806,-0.009524871,-0.0035496987,0.003031686,0.0013193628
